Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,LUNR,LUNR,LUNR,LUNR,LUNR,,,,,,,,
Date,,,,,,,,,,,,,
2023-09-27,3.490000009536743,3.609999895095825,3.4600000381469727,3.549999952316284,137500,18.63354791494116,232725.0,-0.016901392559285133,-0.6116156833241755,-0.6455387271490561,5.217292745203542,3.3797073053411975,0.3017567947257983
2023-09-28,3.569999933242798,3.7200000286102295,3.5199999809265137,3.569999933242798,150800,25.503355060352675,222055.0,0.022922614179784473,-0.5998409088202701,-0.636399163483299,5.089832084345382,3.345167953801591,0.3203887016995055
2023-09-29,3.6500000953674316,3.742000102996826,3.619999885559082,3.6700000762939453,573600,17.164190257936752,224630.0,0.022409009417533987,-0.5773980849930771,-0.6245989477852546,5.0302371887531505,3.293762836042382,0.29640056238705836
2023-10-02,3.950000047683716,3.950000047683716,3.5,3.75,854200,35.33334170447323,255310.0,0.08219176561037433,-0.5293030207272462,-0.6055397623736529,4.91651178227311,3.3134882606422345,0.2680464652414822
2023-10-03,3.940000057220459,4.019000053405762,3.7699999809265137,3.8299999237060547,194200,39.259263707121754,256425.0,-0.002531643124693339,-0.48638747935106075,-0.5817093057691345,4.762280647521424,3.3657193973012696,0.25284318582007925
2023-10-04,3.9100000858306885,4.019999980926514,3.7799999713897705,4.0,99000,36.09022259867256,254205.0,-0.007614205825909215,-0.4496144748013684,-0.5552903395755813,4.637335590263189,3.4046644650499216,0.2278482598030897
2023-10-05,3.9000000953674316,3.940000057220459,3.8499999046325684,3.9100000858306885,75600,37.50000931322769,249670.0,-0.002557542261826362,-0.4164776246093469,-0.5275277965823344,4.56620347708663,3.4157965877632233,0.20502078868331522
2023-10-06,3.930000066757202,4.010000228881836,3.8499999046325684,3.950000047683716,106500,42.85714858147936,247070.0,0.007692300168250066,-0.3833763610761367,-0.49869750948109487,4.529366287493317,3.4156337649587707,0.1936577123045571
2023-10-09,3.869999885559082,4.329999923706055,3.8499999046325684,3.950000047683716,234900,41.12902326464957,247040.0,-0.015267221419573263,-0.3578597005565074,-0.4705299476961774,4.431733364856907,3.447266655170254,0.1798717683103041
2023-10-10,3.9200000762939453,4.090000152587891,3.880000114440918,3.880000114440918,158300,46.6666706403087,242295.0,0.012919946308380892,-0.3298012225345692,-0.4423842026638558,4.360209571763018,3.4717904692449784,0.1749160162593047
2023-10-11,3.8299999237060547,4.039999961853027,3.7699999809265137,4.039999961853027,140200,42.51968548282936,238995.0,-0.022959222152102332,-0.3112391653445119,-0.416155195199987,4.31604515354175,3.4759548779295018,0.16480594150713282
2023-10-12,3.569999933242798,3.8450000286102295,3.5299999713897705,3.7899999618530273,235800,37.5,244005.0,-0.0678851163557389,-0.31389009794943235,-0.3957021757498761,4.263565882541868,3.4574341212728292,0.17104883296993945
2023-10-13,3.6700000762939453,3.696000099182129,3.509999990463257,3.549999952316284,120400,46.37681660194239,229960.0,0.028011245075938218,-0.30441272492699145,-0.3774442855852992,4.206777358952727,3.4592226734722002,0.17334621734111494
2023-10-16,3.509999990463257,3.6700000762939453,3.4000000953674316,3.6700000762939453,272600,48.48485067418239,228935.0,-0.043596752726027255,-0.30628188140100887,-0.36321180474844117,4.1816548803237135,3.425345160684282,0.1774932534580409
2023-10-17,3.5399999618530273,3.700000047683716,3.4800000190734863,3.5899999141693115,105100,51.93798163068982,220245.0,0.008547000419168338,-0.30186276831222614,-0.35094199746119814,4.14634271435074,3.4056573075837693,0.17195070059321627
2023-10-18,3.3299999237060547,3.569999933242798,3.309999942779541,3.5,138300,41.549300149515226,217815.0,-0.05932204531353924,-0.3117126084702062,-0.3430961196629998,4.147150665556813,3.337849348748302,0.20251716215544235
2023-10-19,3.0999999046325684,3.3980000019073486,3.0299999713897705,3.3499999046325684,243600,32.48407759382603,223125.0,-0.06906907637929094,-0.33422501913579383,-0.34132189955755865,4.171397305736879,3.221602700938841,0.26683847665924637
2023-10-20,3.0899999141693115,3.2200000286102295,3.0199999809265137,3.119999885559082,162400,16.406262805678523,220685.0,-0.0032258034744817587,-0.3488518356299952,-0.34282788677204595,4.1874748530003325,3.1215251384165983,0.3042384260131846
2023-10-23,2.8299999237060547,3.059999942779541,2.75,3.049999952316284,331300,13.725502112418837,226665.0,-0.08414239407289847,-0.3770768126281623,-0.34967767194326926,4.251758123473262,2.9632418622216226,0.36216994353117465
2023-10-24,2.859999895095825,2.9100000858306885,2.7899999618530273,2.880000114440918,166500,15.686283676219617,225040.0,0.01060069688994325,-0.3925000668306402,-0.35824215092074346,4.29894339755269,2.84705658242015,0.39398573878298326
2023-10-25,2.890000104904175,2.9100000858306885,2.7699999809265137,2.8299999237060547,103700,17.41937419005025,223350.0,0.010489584233828841,-0.3977176986361246,-0.3661372604638197,4.330376792026282,2.7556231974833008,0.40666968967972583
2023-10-26,2.7799999713897705,2.928999900817871,2.7100000381469727,2.880000114440918,222900,14.72394657087024,226955.0,-0.0380623285541547,-0.4060481308024122,-0.37411943453153823,4.361288535341687,2.6457114579825936,0.41276141520245574
2023-10-27,2.6700000762939453,2.9000000953674316,2.6500000953674316,2.799999952316284,591200,14.285736586761473,227835.0,-0.039568307995641594,-0.4167224139511374,-0.3826400304154581,4.385859548376263,2.5231404430406688,0.41925955733295345
2023-10-30,2.9600000381469727,3.0199999809265137,2.6700000762939453,2.8299999237060547,750800,25.00000620881538,222665.0,0.108614214818884,-0.39720258283492704,-0.3855525408993519,4.330691808584797,2.479308181878459,0.3789495202368757
2023-10-31,2.990000009536743,3.0,2.7799999713897705,2.930000066757202,273400,27.41936166130033,226625.0,0.010135125338900819,-0.3749895825864624,-0.38343994923677405,4.264916829748752,2.4500831559461336,0.33319382977045986
2023-11-01,2.990000009536743,3.0299999713897705,2.890000104904175,2.950000047683716,168100,31.87500670552093,230080.0,0.0,-0.35331284925690776,-0.37741452924080077,4.193919525063888,2.429080453001603,0.30918272176039785
2023-11-02,3.2100000381469727,3.259999990463257,2.890000104904175,2.9800000190734863,420400,36.627907943828596,247320.0,0.07357860465168198,-0.3147534365396951,-0.36488231070057964,4.115396951486189,2.438603020857256,0.2634565101129276
2023-11-03,3.4100000858306885,3.5799999237060547,3.240000009536743,3.240000009536743,439700,47.15909398784282,263980.0,0.0623053100644726,-0.26500171694272545,-0.3449061919490088,4.034592243022877,2.467407731227916,0.2512004092994285
2023-11-06,3.2100000381469727,3.51200008392334,3.140000104904175,3.509999990463257,297200,41.45078053042072,267095.0,-0.05865103890019263,-0.23895690662422542,-0.32371633488405216,3.945406352376172,2.4905936371334105,0.2140606897986185
2023-11-07,3.1700000762939453,3.2699999809265137,3.0299999713897705,3.2200000286102295,184800,45.45455038054851,268420.0,-0.012461047158154548,-0.2190191529712351,-0.30277689850148876,3.828524510365493,2.5324754791440895,0.2002251639237572
2023-11-08,3.109999895095825,3.2799999713897705,3.0799999237060547,3.259999990463257,180600,50.31446503157545,270440.0,-0.018927501499705457,-0.20568880028488268,-0.2833592788581676,3.716089655718113,2.572910330930447,0.20058295680833899
2023-11-09,3.009999990463257,3.1500000953674316,2.880000114440918,3.1500000953674316,250600,47.61905032220562,271180.0,-0.03215431125584878,-0.2008779602274049,-0.26686301513201505,3.654186087416572,2.5788139049540337,0.19932993961330903
2023-11-10,2.8499999046325684,3.0390000343322754,2.819999933242798,3.0199999809265137,304100,50.63291062836559,280365.0,-0.053156174862998395,-0.20758311563066156,-0.25500703523174434,3.5576650666457703,2.5933349085586976,0.1980357021016333
2023-11-13,2.740000009536743,2.940000057220459,2.552000045776367,2.9000000953674316,401100,46.38554632170473,286790.0,-0.038596455711112254,-0.21924574336871316,-0.2478547768591381,3.4954688385905515,2.5785311385212646,0.207307449487041
2023-11-14,3.0399999618530273,3.1500000953674316,2.740000009536743,2.740000009536743,516600,53.88600652229208,307365.0,0.10948903331099102,-0.20195298265541828,-0.23867441801839415,3.40480904551825,2.6191909315935664,0.2050891142891267
2023-11-15,3.0399999618530273,3.380000114440918,3.0,3.0799999237060547,433900,57.14285714285714,322145.0,0.0,-0.1861030649153106,-0.22816014739777746,3.3612162124668568,2.6337837684596566,0.19413942095197168
2023-11-16,2.9700000286102295,3.246999979019165,2.930000066757202,3.130000114440918,280900,58.42696508815259,324010.0,-0.02302629411880963,-0.17714824580593014,-0.217957767079408,3.351636888056599,2.630363105267681,0.16603987304387155
2023-11-17,2.990000009536743,3.0799999237060547,2.9000000953674316,3.009999990463257,258500,50.99337654235901,328815.0,0.0067340002470883675,-0.1665181383864267,-0.20766984134081176,3.3436178841154067,2.6283821187456162,0.16497921376099298
2023-11-20,2.9800000190734863,3.2300000190734863,2.9200000762939453,3.009999990463257,328700,49.6644298523741,328685.0,-0.0033444784051376297,-0.15708978408176,-0.19755382988900144,3.343554163417558,2.6434458489802086,0.1652903146242011
2023-11-21,2.9000000953674316,3.049999952316284,2.8010001182556152,3.049999952316284,188700,47.133760573370886,329795.0,-0.02684561181007228,-0.15429446013207082,-0.18890195593761533,3.34278877504178,2.6482112573831462,0.16955827012933597
2023-11-22,2.9100000858306885,2.9800000190734863,2.8499999046325684,2.9800000190734863,111200,38.97058913761363,330170.0,0.0034482724601392345,-0.14954833004755885,-0.18103123075960406,3.3426229159720027,2.6503771145455755,0.1660216599300618
2023-11-24,3.0299999713897705,3.0899999141693115,2.890000104904175,2.890000104904175,102900,35.156242433002504,324170.0,0.04123707285899503,-0.13455295714418103,-0.17173557603651946,3.3399253604593744,2.678074670058204,0.12363763002076186
2023-11-27,2.950000047683716,3.0999999046325684,2.890000104904175,3.059999942779541,260000,38.79310008178171,307610.0,-0.026402615333808388,-0.12765283887285328,-0.16291902860378624,3.314933698732509,2.7310663289240464,0.10757312123552755
2023-11-28,3.0299999713897705,3.0999999046325684,2.9000000953674316,3.0,244400,44.16666020949451,282290.0,0.027118617767097675,-0.11441026980198155,-0.1532172768434253,3.3169280306518374,2.7360719903289974,0.09398676670541846
2023-11-29,2.880000114440918,3.180000066757202,2.809999942779541,3.0399999618530273,391400,41.08527461308246,288190.0,-0.04950490375089078,-0.11469701743978788,-0.1455132249626978,3.318420517764066,2.723579513707186,0.08707706124880822
2023-11-30,2.8499999046325684,2.9000000953674316,2.7699999809265137,2.880000114440918,179200,43.44261702399176,288745.0,-0.010416739102864003,-0.11600776788215628,-0.1396121335465895,3.3209305092311294,2.707069511749706,0.08927054109581911
2023-12-01,2.940000057220459,2.9800000190734863,2.8299999237060547,2.8499999046325684,192700,53.91305141052624,277360.0,0.0315790019647364,-0.1085331839153807,-0.13339634362034775,3.294616012647834,2.7063840102403494,0.08544966666808314
2023-12-04,3.3299999237060547,3.556999921798706,2.9800000190734863,3.0,1239900,70.62937354416655,317370.0,0.13265301322963574,-0.07032908252472136,-0.12078289140122248,3.268511974916664,2.724488031759056,0.11588167854321689
2023-12-05,3.130000114440918,3.440000057220459,3.069999933242798,3.299999952316284,330300,53.38346579014639,319025.0,-0.06006000415836377,-0.055550023968863105,-0.1077363179147506,3.253419414210221,2.731580600094894,0.12132281422999762
2023-12-06,3.240000009536743,3.2899999618530273,3.0999999046325684,3.2300000190734863,190500,56.94444927352667,319310.0,0.03514373516739422,-0.03456302037507486,-0.09310165840681546,3.2685628609800075,2.7234371466493874,0.1376988864968976
2023-12-07,3.184999942779541,3.380000114440918,3.0899999141693115,3.2799999713897705,364200,57.54385941429987,328490.0,-0.016975329196084243,-0.022113800430373143,-0.078904086811527,3.2808469848240853,2.7186530275736804,0.14478714204828136
2023-12-08,3.059999942779541,3.2200000286102295,3.0199999809265137,3.2200000286102295,338600,52.28758027345841,332890.0,-0.03924646852298308,-0.022079638930331935,-0.06753919723528799,3.284617316680685,2.719882690948709,0.1447074260877831
2023-12-11,3.009999990463257,3.1600000858306885,2.940000057220459,3.1600000858306885,397300,50.95541343238591,337550.0,-0.0163398540036791,-0.025789854590227534,-0.059189328706275905,3.2833698546555348,2.737130161556929,0.14413675491704186
2023-12-12,2.859999895095825,3.069999933242798,2.809999942779541,3.009999990463257,396600,48.780481422463716,337325.0,-0.04983391888461297,-0.040368636807886826,-0.055425190326598095,3.268875656937119,2.7636243478312523,0.1473115186831309
2023-12-13,2.9000000953674316,2.990000009536743,2.759999990463257,2.9100000858306885,459200,49.70059905886041,334455.0,0.013986084524057807,-0.048139819015919905,-0.05396811606446246,3.266814986465302,2.75168503165451,0.14795537537897827
2023-12-14,2.880000114440918,3.0399999618530273,2.8299999237060547,3.0399999618530273,525400,45.222934288951485,339030.0,-0.00689654492027858,-0.05527519023269445,-0.05422953089810886,3.2646662918674214,2.7378337415111793,0.15315588389671322
2023-12-15,2.799999952316284,3.0799999237060547,2.799999952316284,2.9700000286102295,694600,45.222927421444126,359715.0,-0.02777783296726144,-0.06661744340412445,-0.05670711339931198,3.2709675203620874,2.714532505387119,0.1631611536945174
2023-12-18,2.7100000381469727,2.9800000190734863,2.7100000381469727,2.890000104904175,1154900,39.873420873182305,404535.0,-0.0321428270364289,-0.08192413128237952,-0.0617505169759255,3.284379183650758,2.673120844959471,0.18108834678721347
2023-12-19,2.740000009536743,2.819999933242798,2.619999885559082,2.809999942779541,845000,45.205476767665225,430350.0,0.011070099987999793,-0.09058978211564694,-0.06751837000386979,3.290482733512412,2.6430172941441428,0.19087025000722851
2023-12-20,2.5899999141693115,2.859999895095825,2.569999933242798,2.7200000286102295,1320100,41.77215304479357,486920.0,-0.05474456016253537,-0.10831256707568704,-0.07567720941823323,3.3155788703434417,2.586921139193301,0.21498178963562603
2023-12-21,2.559999942779541,2.819999933242798,2.4800000190734863,2.630000114440918,1317400,37.49999607864174,547230.0,-0.011583000920443065,-0.12335676876976676,-0.08521312128853994,3.337871860703357,2.5296281345282714,0.23964402960373857
2023-12-22,2.5,2.6700000762939453,2.4600000381469727,2.5799999237060547,970600,15.126055302689409,590615.0,-0.023437478172126713,-0.13852408155785811,-0.09587531334240358,3.352239362743453,2.4622606353491987,0.2352264081580817
2023-12-26,2.430000066757202,2.5399999618530273,2.2300000190734863,2.5399999618530273,1132300,16.981135470538106,634230.0,-0.02799997329711912,-0.1544127220743592,-0.10758279508879472,3.373931965907608,2.3885680340923923,0.24943149102486026
2023-12-27,2.5299999713897705,2.5789999961853027,2.380000114440918,2.430000066757202,864600,16.190480515529003,665240.0,0.04115222299809096,-0.15712419764139174,-0.11749107559931413,3.3675422218067754,2.344957778193225,0.22853720750617662
2023-12-28,2.430000066757202,2.509999990463257,2.3499999046325684,2.5,921300,15.525120717093401,691735.0,-0.03952565445193934,-0.1654351843082873,-0.12707989734110878,3.3791120081214943,2.288387987110134,0.21103095294880195
2023-12-29,2.555000066757202,2.559999942779541,2.4000000953674316,2.4600000381469727,789500,26.940645532983083,722250.0,0.05144032780493313,-0.16008982988140152,-0.13368188384916735,3.378290891557164,2.259709119886928,0.18944866314432893
2024-01-02,2.359999895095825,2.640000104904175,2.3499999046325684,2.630000114440918,914400,23.79032397617506,758335.0,-0.07632100452696677,-0.1696330578574683,-0.14087211865082755,3.3820615130605023,2.1979384821711263,0.18135821402412186
2024-01-03,2.240000009536743,2.3550000190734863,2.2200000286102295,2.3299999237060547,817400,24.38017082592134,737210.0,-0.050847411395418596,-0.18474944605588073,-0.1496475841318382,3.3188740458422767,2.1521259579724203,0.19641745560416088
2024-01-04,2.109999895095825,2.369999885559082,2.0889999866485596,2.25,1203000,19.61537579812915,780845.0,-0.05803576512832398,-0.2048577428498568,-0.16068961587544195,3.3001118097383997,2.0688881721417887,0.21255028037740825
2024-01-05,2.299999952316284,2.4600000381469727,2.0999999046325684,2.1600000858306885,1450200,30.272103713053028,843830.0,0.09004742496057339,-0.203120845541513,-0.16917586180865618,3.217014318862661,2.057985657295481,0.19511797056059932
2024-01-08,2.2899999618530273,2.4200000762939453,2.200000047683716,2.3499999046325684,1431600,31.785712765187483,897200.0,-0.004347822030685733,-0.20024298112843741,-0.17538928567261244,3.1310071966866495,2.0544927813788414,0.17971782670545955
2024-01-09,2.299999952316284,2.3399999141693115,2.1700000762939453,2.25,928300,34.46969293311041,926685.0,0.004366808135300104,-0.1949085527208001,-0.17929313908224997,3.060438466112979,2.049061512906186,0.16765555651567748
2024-01-10,2.8299999237060547,3.119999885559082,2.319999933242798,2.3499999046325684,4874700,52.47252520523321,1150555.0,0.23043477494685072,-0.14622877715984028,-0.17268026669776804,3.0229267557369086,2.068573216606536,0.18183323632601295
2024-01-11,2.390000104904175,2.8499999046325684,2.299999952316284,2.8499999046325684,2528700,45.26066725574521,1257160.0,-0.15547697196601817,-0.14152262769701762,-0.16644873889761796,2.980168389719752,2.064331603604528,0.17609196976398783
2024-01-12,2.559999942779541,2.7799999713897705,2.4000000953674316,2.4100000858306885,1831300,50.0,1325765.0,0.07112963615630563,-0.12266143945321506,-0.1576912790087374,2.928016286549031,2.08248369151646,0.17609196976398783
2024-01-16,2.5899999141693115,2.677999973297119,2.4800000190734863,2.640000104904175,936100,52.02702550316802,1346300.0,0.011718739086063357,-0.10409314394389257,-0.14697165199576845,2.877780173274035,2.1037197847642948,0.1809669559142469
2024-01-17,2.5899999141693115,2.680000066757202,2.4800000190734863,2.509999990463257,1016700,53.72092734419842,1362405.0,0.0,-0.08835908741728504,-0.13524913908007177,2.8425594599258233,2.1179404942978097,0.18644630436614362
2024-01-18,2.569999933242798,2.615000009536743,2.490000009536743,2.5799999237060547,718100,50.966182795897076,1340565.0,-0.00772200061362871,-0.07662033405961033,-0.12352337807597949,2.822026398207164,2.1244735455260515,0.18832875018982062
2024-01-19,2.609999895095825,2.634999990463257,2.490000009536743,2.559999942779541,783900,54.47760822247659,1337510.0,0.015564187895738879,-0.06335925872774784,-0.11149055420633316,2.7990509351091033,2.1344489971800202,0.19389195525467723
2024-01-22,2.799999952316284,3.1600000858306885,2.700000047683716,2.7100000381469727,3630200,55.90361224288134,1453015.0,0.07279695971538858,-0.037090784786591335,-0.0966106003223848,2.8380017238340276,2.116498212269793,0.21413253497488038
2024-01-23,2.7699999809265137,2.950000047683716,2.6600000858306885,2.799999952316284,1464100,60.732988737278774,1460350.0,-0.01071427567880967,-0.01848054468958038,-0.08098458919582394,2.8702139208147615,2.105286019103757,0.2260567274458409
2024-01-24,2.640000104904175,2.867000102996826,2.5999999046325684,2.8399999141693115,1022300,60.41667132328052,1462935.0,-0.046931363508116775,-0.014059628231429588,-0.06759959700294507,2.883235222226414,2.1062647281825218,0.21621748514032235
2024-01-25,2.569999933242798,2.75,2.5,2.7300000190734863,974300,62.365594705773475,1455035.0,-0.026515215484780308,-0.016019782839980845,-0.05728363417035223,2.890367964262923,2.113131972794572,0.1802638382072206
2024-01-26,2.569999933242798,2.690000057220459,2.5299999713897705,2.5799999237060547,605000,58.08383370314395,1442055.0,0.0,-0.01737295487984314,-0.04930149831225041,2.893390486929821,2.114109446312977,0.16429000224046283
2024-01-29,3.049999952316284,3.2200000286102295,2.630000114440918,2.680000066757202,3313800,67.75701220915018,1561680.0,0.1867704402886219,0.020055449799971647,-0.035430108689806006,2.9924038746817287,2.0770960471169775,0.18621149498583295
2024-01-30,3.4000000953674316,3.5,2.950000047683716,3.059999942779541,3481200,72.17742420043007,1696265.0,0.11475414705673814,0.07707138567798077,-0.012929809816248649,3.176547199184257,1.9774527254754724,0.25498116425116024
2024-01-31,3.7799999713897705,4.0,3.369999885559082,3.4600000381469727,3839200,70.38626987124474,1842505.0,0.11176466628342041,0.15117706474455073,0.01989156509591123,3.443608995436098,1.8523909368530251,0.3834294484742419
2024-02-01,3.690000057220459,4.050000190734863,3.609999895095825,3.869999885559082,1869400,82.82828526087752,1895105.0,-0.023809501283202916,0.2003347738259973,0.05598020684192845,3.6173829244405975,1.8236170126168978,0.4360745571390716
2024-02-02,3.740000009536743,3.8299999237060547,3.4200000762939453,3.700000047683716,1454200,81.72043369111077,1907665.0,0.013550122368818363,0.24055423128169506,0.09289501172988178,3.7594879595182085,1.844511988983378,0.48291984008764127
2024-02-05,3.6600000858306885,3.940000057220459,3.5799999237060547,3.7699999809265137,1296600,78.01047793566943,1899985.0,-0.02139035387755628,0.26294208316608403,0.12690442601712223,3.869621019696001,1.8703789421570265,0.5048817035845196
2024-02-06,3.619999885559082,4.010000228881836,3.4600000381469727,3.8299999237060547,2085900,76.41025503084586,1932700.0,-0.010929016211355558,0.274295032818328,0.1563825473773634,3.9505128904974596,1.9224870637261728,0.5106218186454422
2024-02-07,3.5,3.6700000762939453,3.359999895095825,3.6700000762939453,1224300,72.68292898510558,1947500.0,-0.033149140705165725,0.2704912841785547,0.1792042947376017,3.9938074476789676,1.9991925113130367,0.49595065805634003
2024-02-08,3.7799999713897705,3.9800000190734863,3.380000114440918,3.5199999809265137,2098100,75.54585361973548,1808670.0,0.07999999182564865,0.2867647975297274,0.20071639529602683,4.096863780552394,1.9911361832079824,0.4926342181747285
2024-02-09,4.989999771118164,5.480000019073486,3.8299999237060547,3.8499999046325684,8989700,83.0815712145915,2131720.0,0.3201057695467442,0.3927709267999515,0.23912730159681178,4.494819469617283,1.8531804607644917,0.6572419538349439
2024-02-12,5.300000190734863,6.820000171661377,5.019999980926514,6.139999866485596,18753800,85.23677022666101,2977845.0,0.0621243354380423,0.496077518228383,0.29051734492312603,4.904022965436122,1.7179769897411852,0.7996939708854057
2024-02-13,5.150000095367432,6.03000020980835,4.869999885559082,5.159999847412109,9376700,84.76453922246095,3399875.0,-0.028301903767787184,0.5593966062614797,0.34429319719079676,5.1915068187969755,1.6864931545001434,0.8496140318360415
2024-02-14,4.980000019073486,5.340000152587891,4.650000095367432,4.78000020980835,5324200,82.47978310208768,3615250.0,-0.03300972294095006,0.5890694286199563,0.3932484434766287,5.391349707859213,1.725650275928324,0.8314177841201739
2024-02-15,6.699999809265137,6.960000038146973,5.130000114440918,5.300000190734863,22997100,88.02946432087961,4729200.0,0.3453814826514099,0.7428122849147356,0.46316121176425007,6.012613909933021,1.5173860614567491,1.0182628770653195
2024-02-16,7.320000171661377,8.729999542236328,7.170000076293945,7.829999923706055,15398600,88.33034026009881,5459935.0,0.09253737015617047,0.9042597108078976,0.5513809115729795,6.683416545166571,1.3175834538797542,1.2483626689403777
2024-02-20,10.989999771118164,12.050000190734863,8.770000457763672,9.489999771118164,64341100,92.68841276569793,8495480.0,0.5013660537420219,1.3132084061417384,0.7037464104867313,8.468747463810125,0.3512525171163903,2.0827707229001837
2024-02-21,9.319999694824219,13.25,8.0,12.890000343322754,36044400,77.21021457320674,10224495.0,-0.15195633403766973,1.4854250883525886,0.8600821460599026,9.268612765049006,0.20638718726727845,2.327513806888886
2024-02-22,8.279999732971191,10.279999732971191,8.1899995803833,9.0,39840100,70.61994442298035,12165385.0,-0.11158798239345247,1.5204618072206477,0.9921580782920517,9.70051399027569,0.338485924847296,2.3784786254820602
2024-02-23,9.59000015258789,11.850000381469727,9.34000015258789,11.600000381469727,98812900,73.60774765286156,17057315.0,0.15821261616715288,1.6350864858790564,1.1207437598094527,10.323051470178399,0.41794846687909537,2.497852647417358
2024-02-26,6.269999980926514,7.64900016784668,5.929999828338623,7.630000114440918,45448100,58.34932743617289,19299470.0,-0.34619396442506467,1.4414153630329816,1.1848780804541585,10.3411955447391,0.7698043970867658,2.3864282686921707
2024-02-27,6.704999923706055,6.71999979019165,4.900000095367432,5.159999847412109,35181400,59.625584798723544,20892850.0,0.06937798151560148,1.3079531925572683,1.2094931028747806,10.398599146689564,1.0779007922752797,2.2469912462998787
2024-02-28,5.880000114440918,7.210000038146973,5.829999923706055,6.559999942779541,25492600,57.11297084247745,21993420.0,-0.12304247854623906,1.122671413894949,1.1921287650788144,10.390749647142542,1.3337502937296497,2.0751071450380616
2024-02-29,6.03000020980835,6.28000020980835,5.53000020980835,5.659999847412109,11465100,56.77710889878785,22374715.0,0.025510219804084855,0.9766794705404491,1.1490389061711412,10.395966040597497,1.5535339241165547,1.9028747387623632
2024-03-01,5.849999904632568,6.0,5.53000020980835,5.75,7145300,52.7617214879805,22638510.0,-0.029850795839607813,0.83680906925962,1.0865929387888371,10.372546183952881,1.7929537655023795,1.8472954155393702
2024-03-04,5.329999923706055,5.849999904632568,5.150000095367432,5.800000190734863,8209500,50.0950561839854,22976275.0,-0.08888888707754161,0.6762062313815322,1.0045155973073763,10.326329952422487,1.9981699884497042,1.84515533904094
2024-03-05,5.300000190734863,5.465000152587891,5.0329999923706055,5.179999828338623,4320500,50.47892749764238,23127470.0,-0.005628467804992376,0.5402786021359658,0.9116681982730942,10.262908042831445,2.2255919085311655,1.8338107696705896
2024-03-06,4.900000095367432,5.449999809265137,4.820000171661377,5.190000057220459,5059500,49.74826959730158,23276150.0,-0.07547171339100844,0.39571673569333665,0.8084779057571427,10.189352903657355,2.4271470686860885,1.8408312566696872
2024-03-07,5.119999885559082,5.130000114440918,4.460000038146973,4.679999828338623,6462000,44.51007683804815,23538035.0,0.04489791549180633,0.29549626250493155,0.7058815771067006,10.086859724790514,2.691640236108839,1.9099661578532647
2024-03-08,5.46999979019165,5.550000190734863,4.949999809265137,5.110000133514404,4388600,43.449007094675075,23652560.0,0.06835935790149916,0.2415286902909175,0.613010999743544,9.993245748224354,2.9542541945551863,1.9438854204476972
2024-03-11,5.949999809265137,6.170000076293945,5.25,5.380000114440918,5473700,26.944191120166792,23476760.0,0.08775137796790822,0.23478454047336772,0.5373657078895088,9.981724404503243,3.061775542090995,1.5281003460615994
2024-03-12,5.809999942779541,5.96999979019165,5.670000076293945,5.829999923706055,2583700,31.329788742371946,22668255.0,-0.023529390079574886,0.21565697459497368,0.4730239612306018,9.976694296563728,3.1178056252349773,1.2858979946892748
2024-03-13,5.289999961853027,5.820000171661377,5.283999919891357,5.800000190734863,3448800,33.16441592013193,22371860.0,-0.0895008581837855,0.15673188063235077,0.40976554511095165,9.97223829824889,3.136261610198376,1.1510700725830463
2024-03-14,5.070000171661377,5.379000186920166,5.039999961853027,5.309999942779541,2722000,20.988444931089077,22241750.0,-0.041587862339905746,0.0912295373627865,0.3460583435613186,9.96823796406506,3.1492619596409948,0.5126033539970305
2024-03-15,5.489999771118164,5.980000019073486,5.070000171661377,5.110000133514404,5323200,42.024535958844176,21358055.0,0.08284015487896101,0.0723746263548346,0.29132160012002184,9.939974146057486,3.0565257738338727,0.48036227720759167
2024-03-18,5.320000171661377,5.639999866485596,5.28000020980835,5.480000019073486,2243600,35.02702507648729,20700305.0,-0.03096531995340368,0.043216256504702955,0.24170053139695807,9.855628330182306,2.940871589709052,0.3594355840906765
2024-03-19,5.489999771118164,5.590000152587891,5.050000190734863,5.25,3143800,45.08815485563358,17640440.0,0.03195481089687591,0.033440108498962395,0.20004844681735895,8.838013175490524,3.408486744400835,0.34123881716314164
2024-03-20,5.605000019073486,5.889999866485596,5.380000114440918,5.440000057220459,3388100,44.59974140511301,16007625.0,0.020947222723089354,0.03457345837695236,0.16695344912927765,8.20240498206595,3.6725949702503327,0.30328708827457124
2024-03-21,6.230000019073486,6.25,5.230000019073486,5.704999923706055,10281200,54.33790262545776,14529680.0,0.1115075821361573,0.08492496089244916,0.15054775148191196,7.822044925752154,3.84795505517436,0.35630828774943263
2024-03-22,6.400000095367432,6.909999847412109,5.820000171661377,6.039999961853027,10699800,63.27544196492961,10124025.0,0.027287331584828323,0.13696759760020516,0.1478317207055706,6.645040829911719,4.705959145292749,0.43370320386003147
2024-03-25,6.150000095367432,6.670000076293945,6.084000110626221,6.409999847412109,4626300,60.00000224394032,8082935.0,-0.03906249941792339,0.15623783892280407,0.1495129443490173,6.624932656393661,4.714067330254899,0.4575971939909166
2024-03-26,7.130000114440918,7.309999942779541,6.139999866485596,6.205999851226807,10146800,73.08489352756045,6831205.0,0.1593495941262968,0.247731757846112,0.16915670704843624,6.7557742639871154,4.6257257417349305,0.5718580349639396
