Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,BBAI,BBAI,BBAI,BBAI,BBAI,,,,,,,,
Date,,,,,,,,,,,,,
2024-02-20,2.130000114440918,2.259999990463257,2.0399999618530273,2.1700000762939453,6310700,64.3835638808273,3124390.0,-0.03619905987564265,0.06675046031078269,0.00977139819439123,2.2144156846327734,1.4515843358712246,0.2258184299496926
2024-02-21,1.9299999475479126,2.075000047683716,1.899999976158142,2.069999933242798,4486300,59.87260856320476,3229570.0,-0.09389678692364833,0.05997101490407908,0.0198113215363288,2.2133508753823734,1.4516491341543696,0.2180281405227819
2024-02-22,2.059999942779541,2.200000047683716,2.049999952316284,2.0799999237060547,4397200,62.275446665377494,3357340.0,0.06735751231330078,0.06434642322324113,0.02871834187371127,2.2372267734596476,1.448773227970864,0.21537726463558357
2024-02-23,1.9500000476837158,2.069999933242798,1.9199999570846558,2.069999933242798,3410200,59.09091001453472,3466410.0,-0.053398008811302855,0.058266236705273755,0.03462792084002377,2.246723443877136,1.4532765680437927,0.2025022128007583
2024-02-26,2.490000009536743,2.494999885559082,1.9199999570846558,1.9500000476837158,15269800,70.22222040906374,4161615.0,0.27692305058887556,0.09591547514579424,0.04688543170117787,2.372279492337912,1.3957205262587373,0.2320714294442876
2024-02-27,3.440000057220459,3.4700000286102295,2.640000104904175,2.7200000286102295,48832300,77.96052525805476,6515255.0,0.3815261221065056,0.2001031674697371,0.07752897885488973,2.813164000909845,1.1158360191173156,0.4456875350360067
2024-02-28,3.140000104904175,3.75,3.049999952316284,3.6700000762939453,28385900,72.69938786031875,7856825.0,-0.08720928701340958,0.25551970323711437,0.11312712373133466,3.023914396251657,1.048085630451224,0.5055298863322417
2024-02-29,3.359999895095825,3.549999952316284,3.1500000953674316,3.319999933242798,18683400,73.97660737177733,8699775.0,0.07006362510881647,0.3135751523779873,0.15321672946066517,3.2529203712955668,0.9930796444400598,0.5708293626108935
2024-03-01,3.4600000381469727,4.179999828338623,3.140000104904175,3.380000114440918,45956300,73.74631299556032,10918435.0,0.029761948265863092,0.3634639042573613,0.1952661644200044,3.467080581406692,0.9599194405278173,0.6281566542814659
2024-03-04,4.329999923706055,4.795000076293945,4.019999980926514,4.099999904632568,67504100,78.55421647293194,14228305.0,0.2514450508575765,0.4678101947002462,0.2497749704760528,3.8867187176524185,0.810281297129533,0.7890472717362805
2024-03-05,3.75,4.630000114440918,3.5399999618530273,4.570000171661377,37653200,71.33479406893835,16033210.0,-0.13394917642622772,0.4979640158661236,0.299412779554067,4.071227527592335,0.8427724828980827,0.8080328074196389
2024-03-06,3.819999933242798,4.269000053405762,3.75,4.059999942779541,24431600,71.08167913324893,17140455.0,0.018666648864746005,0.5214980411879191,0.34382983188083743,4.247140388404865,0.8748596144561585,0.8176514016477583
2024-03-07,3.759999990463257,3.940000057220459,3.569999933242798,3.859999895095825,28669500,67.76470776330248,18503790.0,-0.01570679157803201,0.5292070622731466,0.3809052779592993,4.3772555944554625,0.9547444107897465,0.8276860831098611
2024-03-08,2.569999933242798,2.950000047683716,2.5199999809265137,2.809999942779541,39587800,53.33333259747347,20386895.0,-0.3164893777230683,0.43428726440184207,0.39158167524780785,4.362080142385745,1.0549198533227213,0.8069944767167829
2024-03-11,2.4200000762939453,2.619999885559082,2.4000000953674316,2.569999933242798,16788700,52.65082253762731,21031445.0,-0.05836570460902091,0.34300495822866806,0.38186633184397994,4.347362473221689,1.126637527731986,0.7860193115287489
2024-03-12,2.3299999237060547,2.4600000381469727,2.2799999713897705,2.440000057220459,19024900,53.7313433831666,21770445.0,-0.037190144525003244,0.2603990941175618,0.3575728842986963,4.336511980460114,1.1744880090494692,0.7491988290628177
2024-03-13,2.4600000381469727,2.680000066757202,2.4000000953674316,2.5999999046325684,41114400,53.73134441220654,23702765.0,0.05579404235951313,0.20308226846890465,0.32667476113273797,4.312045355846076,1.2649546422465756,0.7148518440507906
2024-03-14,2.440000057220459,2.890000104904175,2.359999895095825,2.890000104904175,53874400,54.64895667436558,26289385.0,-0.008130073421291018,0.15426615566776825,0.29219304003974406,4.291931356807961,1.3380686503445964,0.6649187979281485
2024-03-15,2.440000057220459,2.559999942779541,2.359999895095825,2.390000104904175,22804700,49.47145925333043,26749555.0,0.0,0.11426189457664693,0.2566068109471246,4.288517155451949,1.3604828574226546,0.6687235442012942
2024-03-18,2.2100000381469727,2.490000009536743,2.190000057220459,2.450000047683716,19694700,34.663340459730506,27344005.0,-0.0942623006884239,0.06326981505407492,0.2179394117685147,4.288517155451949,1.3604828574226546,0.7037345163127514
2024-03-19,2.200000047683716,2.259999990463257,2.009999990463257,2.049999952316284,14311500,37.36558991617535,27744045.0,-0.0045248824844553726,0.021800012028734272,0.17871153182055863,4.285345795888523,1.3706542103103598,0.7370019887808477
2024-03-20,2.1500000953674316,2.200000047683716,2.069999933242798,2.1500000953674316,11729700,32.95774907068801,28106215.0,-0.022727250560256596,-0.014927607757418748,0.13998370390496317,4.27090557785031,1.4070944431305252,0.7581237353854685
2024-03-21,2.069999933242798,2.2200000286102295,2.0350000858306885,2.180000066757202,9744200,30.311613085411324,28373565.0,-0.037209376081893564,-0.049914472571242374,0.10200406860972208,4.270266782286777,1.4087332377403834,0.767485160738099
2024-03-22,2.0,2.059999942779541,1.9500000476837158,2.049999952316284,9182100,7.326009021479493,28662160.0,-0.03381639396149072,-0.08234104825305089,0.0651350452371675,4.266383122718089,1.4176168925406993,0.6495881864511512
2024-03-25,2.1700000762939453,2.180000066757202,1.9600000381469727,2.0,12320600,15.948280025888977,28514700.0,0.08500003814697266,-0.09324686586916142,0.03345866301590172,4.274024392072351,1.3779756298621584,0.5697020402088778
2024-03-26,2.0899999141693115,2.2300000190734863,2.0799999237060547,2.2200000286102295,8677100,12.87554245333699,26506940.0,-0.0368664328626489,-0.10711044683908533,0.005344841044904309,4.211863033457617,1.3051369741717773,0.4333317102497965
2024-03-27,2.1500000953674316,2.180000066757202,2.009999990463257,2.0999999046325684,14418600,15.450655502540684,25808575.0,0.02870822184792665,-0.11196525568759075,-0.018117178301594702,4.175035061882249,1.2429649447934719,0.1758808322109809
2024-03-28,2.049999952316284,2.200000047683716,2.0350000858306885,2.119999885559082,6682000,29.0322710894569,25208505.0,-0.04651169237927755,-0.12247014291272151,-0.038987771223820064,4.104116637471217,1.1828833749265497,0.1605964397239585
2024-04-01,1.9600000381469727,2.049999952316284,1.9299999475479126,2.0399999618530273,7168800,30.508485877345436,23269130.0,-0.043902398176946855,-0.13648427685004538,-0.058487072349065125,4.006455747119055,1.1305442652787105,0.16509738955021488
2024-04-02,1.8600000143051147,1.899999976158142,1.8300000429153442,1.8899999856948853,7198300,30.252115487892794,20253840.0,-0.051020419334481315,-0.15388584492108803,-0.0775668268634697,3.651622062707765,1.2383779587499069,0.1822705005096186
2024-04-03,1.9700000286102295,1.9700000286102295,1.8200000524520874,1.8300000429153442,5433000,29.059838551980718,18642830.0,0.05913979218231891,-0.15699093734077207,-0.09345164895893018,3.4103024459126647,1.3016975784060303,0.16676629207649973
2024-04-04,1.9299999475479126,2.069999933242798,1.9199999570846558,2.009999990463257,6569900,28.57143572684417,17749745.0,-0.02030460938141998,-0.16082552120343596,-0.10692642340783134,3.074480881744683,1.4485191440045242,0.14741176035510306
2024-04-05,1.9500000476837158,2.009999990463257,1.909999966621399,1.9500000476837158,3710900,29.752078328927183,16501815.0,0.010362746465985007,-0.16040160574365325,-0.11762145987499573,2.588304662321227,1.7536953691500259,0.11154264958205726
2024-04-08,1.899999976158142,1.9900000095367432,1.8700000047683716,1.9800000190734863,5616400,34.95146507523546,14803245.0,-0.025641061693801315,-0.16223014941402703,-0.12654319778280199,2.5265542390923423,1.7484457966704448,0.10899392177686
2024-04-09,1.850000023841858,1.940000057220459,1.840000033378601,1.9199999570846558,3791700,33.64487043352153,14153395.0,-0.026315764707210976,-0.16580259265206898,-0.1343950767566554,2.4944130128900084,1.7235870176275696,0.10766249159547851
2024-04-10,1.7799999713897705,1.840000033378601,1.7599999904632568,1.7999999523162842,4722700,33.02753076198735,13438285.0,-0.03783786570268233,-0.17229607694982296,-0.14197527679528893,2.47882135676664,1.6841786785193091,0.1150561357538098
2024-04-11,1.7599999904632568,1.8049999475479126,1.75,1.7999999523162842,3734700,34.951469120416576,11569300.0,-0.01123594452133514,-0.17701551666499515,-0.14898332476923018,2.4263767735568695,1.666623256960708,0.1258727922601607
2024-04-12,1.75,1.7699999809265137,1.6799999475479126,1.7599999904632568,4972100,37.11341194422091,9124185.0,-0.005681812794001595,-0.1794935325851763,-0.15508536633241943,2.3658421245795274,1.6581579002160043,0.1368021899015045
2024-04-15,1.5800000429153442,1.7400000095367432,1.5499999523162842,1.7300000190734863,6636900,19.587646730257205,8315795.0,-0.09714283261980328,-0.19295073784466155,-0.16265844063486784,2.312719626825674,1.6252803965393468,0.1508874818183174
2024-04-16,1.600000023841858,1.6399999856948853,1.5499999523162842,1.5499999523162842,3177000,23.07694222295349,7489910.0,0.012658215432457043,-0.19969982339747494,-0.17006671718738925,2.29997507470943,1.577024947225079,0.15964418308518946
2024-04-17,1.559999942779541,1.6699999570846558,1.5499999523162842,1.6200000047683716,4632700,16.853936798205808,7005970.0,-0.025000050291418274,-0.20590267668288442,-0.1772339090864883,2.2834839028545413,1.5295161085895503,0.15605014667808093
2024-04-18,1.5299999713897705,1.600000023841858,1.5199999809265137,1.5800000429153442,2201600,18.2926907275545,6529565.0,-0.01923075159625831,-0.21080915288137314,-0.18394895784546528,2.269746797279405,1.4812532017669207,0.1593117157504347
2024-04-19,1.4500000476837158,1.5449999570846558,1.440000057220459,1.5199999809265137,4212600,18.518526149655614,6252985.0,-0.05228753281177323,-0.2186326349521095,-0.19088569326679414,2.2705701860750453,1.4184298244153721,0.17370082813250237
2024-04-22,1.559999942779541,1.600000023841858,1.4700000286102295,1.4900000095367432,4464700,31.70731388196448,6017115.0,0.07586199412306449,-0.21349568329102975,-0.1954076912716413,2.260047011556742,1.3849529932116296,0.17727020678082625
2024-04-23,1.7100000381469727,1.75,1.6299999952316284,1.6799999475479126,7038300,34.88372383148578,5753000.0,0.09615391081371949,-0.19507218725043396,-0.19534059046739982,2.2074976833138082,1.3915023176398658,0.16282026665606042
2024-04-24,1.690000057220459,1.8200000524520874,1.649999976158142,1.7899999618530273,6913900,35.71429281007647,5664840.0,-0.011695895017748925,-0.18001021946062434,-0.19227451626604475,2.16619860157059,1.3928014136881992,0.14974154060462805
2024-04-25,1.659999966621399,1.7000000476837158,1.6100000143051147,1.6399999856948853,2621900,32.94117218070389,5075005.0,-0.01775153229781612,-0.16855130355388237,-0.1875298737236123,2.1030169398663396,1.4069830625178463,0.12985198578411006
2024-04-26,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.690000057220459,3620300,44.68084944487147,4921920.0,0.08433734247587221,-0.14648461783300948,-0.17932082254549175,2.0627548421704436,1.4222451602137423,0.11847937477224384
2024-04-29,1.75,1.8700000047683716,1.7000000476837158,1.8300000429153442,5914700,44.68084944487147,4859215.0,-0.02777775202268362,-0.13151516375974404,-0.16975969078834222,2.0355647875359453,1.4284352110335434,0.10896112305547777
2024-04-30,1.659999966621399,1.7599999904632568,1.649999976158142,1.7000000476837158,3896400,43.74999922389779,4694120.0,-0.051428590502057725,-0.12546770053870104,-0.16090129273841397,2.0209525571463236,1.4230474366547932,0.10298831351743837
2024-05-01,1.7200000286102295,1.8200000524520874,1.649999976158142,1.649999976158142,5195600,48.00000190734863,4682250.0,0.036144616382703276,-0.11451349847708014,-0.15162373388614722,1.9847587238861761,1.4342412699149407,0.10013178026396814
2024-05-02,1.7300000190734863,1.7649999856948853,1.690000057220459,1.7599999904632568,7899400,49.000000953674316,4748725.0,0.005813947847045586,-0.1038284292639029,-0.14206467296169836,1.9548408526796561,1.4441591482740184,0.09863909150862463
2024-05-03,1.4900000095367432,1.6200000047683716,1.4600000381469727,1.5199999809265137,11236400,45.79439116977842,5125000.0,-0.13872832768249155,-0.11341900623355938,-0.1363355396160706,1.919401315814029,1.4335986813249482,0.10572876444123801
2024-05-06,1.5099999904632568,1.559999942779541,1.4900000095367432,1.5,4515400,45.79439116977842,5069950.0,0.013422805905036084,-0.11804502667737404,-0.1326774370283313,1.8866083616810672,1.4273916368884212,0.110731833346731
2024-05-07,1.4800000190734863,1.5299999713897705,1.4500000476837158,1.5299999713897705,3081400,46.2264184894068,5034435.0,-0.01986753084718018,-0.12271731931057372,-0.1306854134847798,1.862179743667412,1.4148202544252393,0.1165341975001996
2024-05-08,1.4900000095367432,1.4900000095367432,1.4500000476837158,1.4800000190734863,2052300,48.07692484037417,4900915.0,0.006756750225933805,-0.12418173943569166,-0.12938467867496217,1.846653845837679,1.4013461560696696,0.11947687680238571
2024-05-09,1.4800000190734863,1.4900000095367432,1.4500000476837158,1.4600000381469727,2334400,51.54639023221232,4830900.0,-0.006711402952518042,-0.12471162065972563,-0.12845006707191486,1.8318581780321328,1.3881418267362389,0.11639502502181213
2024-05-10,1.3899999856948853,1.5099999904632568,1.3899999856948853,1.4900000095367432,4018300,41.052635409494506,4783210.0,-0.060810832580220575,-0.13088504455878902,-0.1289370625692897,1.8242068039989565,1.3597931993389034,0.1314333481159427
2024-05-13,1.4700000286102295,1.5800000429153442,1.399999976158142,1.4299999475479126,5747100,36.363637595137135,4738720.0,0.057553988301194625,-0.12784843542026358,-0.12871933713948447,1.8250283793772137,1.3479716225301348,0.13322705884701505
2024-05-14,1.6100000143051147,1.6649999618530273,1.5099999904632568,1.5199999809265137,7937900,45.999998331070145,4976765.0,0.09523808365313058,-0.11284427344239378,-0.12554432440006635,1.8256893999537342,1.3483106009999402,0.13049356033355586
2024-05-15,1.6799999475479126,1.7100000381469727,1.600000023841858,1.690000057220459,7252600,50.96153757981291,5107760.0,0.043478219019153386,-0.09421886099657573,-0.11927923171936823,1.8348437853279003,1.3511562161026114,0.13144170026283658
2024-05-16,1.559999942779541,1.7100000381469727,1.5299999713897705,1.6799999475479126,4835300,38.23529343016556,5239445.0,-0.07142857649699375,-0.08812523212742529,-0.11304843180097965,1.8350673011510983,1.35393269741839,0.11677911578174592
2024-05-17,1.5099999904632568,1.6399999856948853,1.4700000286102295,1.559999942779541,6085600,38.23529343016556,5333095.0,-0.03205125266043052,-0.08633534551013144,-0.10770581454281002,1.831897316677816,1.3631026761696265,0.10588195442642984
2024-05-20,1.600000023841858,1.6399999856948853,1.5199999809265137,1.5199999809265137,5566600,47.05882627933776,5388190.0,0.0596026714880904,-0.07676964426683464,-0.10151858048761495,1.8332317353964167,1.3657682655572576,0.10249631449224753
2024-05-21,1.5499999523162842,1.6100000143051147,1.5099999904632568,1.6100000143051147,4061900,41.58415455944849,5239370.0,-0.03125004423782163,-0.07238889094416256,-0.09569264257892447,1.8202057292664864,1.362794263104119,0.09033818776912185
2024-05-22,1.5,1.5499999523162842,1.4800000190734863,1.5499999523162842,3305400,39.047617641976565,5058945.0,-0.032258034744817476,-0.0721203323610986,-0.0909781805353593,1.8092582372605555,1.3547417493880043,0.0720500327638584
2024-05-23,1.5199999809265137,1.6299999952316284,1.4900000095367432,1.5800000429153442,6128400,51.80722735827593,5234270.0,0.013333320617675781,-0.06949259901144189,-0.08668106423057584,1.800761850744661,1.3492381373344102,0.07144119730199039
2024-05-24,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5399999618530273,1913700,53.4883756389999,5148940.0,0.03289478431117887,-0.06265328542193394,-0.08187550846884746,1.7628964548156256,1.3641035432770257,0.07226704887950906
2024-05-28,1.600000023841858,1.600000023841858,1.5499999523162842,1.590000033378601,2234100,56.976744347227275,4964910.0,0.019108261393313564,-0.0541876911834267,-0.07633794501176332,1.736222084308066,1.3757779161687713,0.07308356938576634
2024-05-29,1.5299999713897705,1.5700000524520874,1.5099999904632568,1.5299999713897705,3357500,52.173910789994714,4937965.0,-0.043750032130628336,-0.05252162932683202,-0.07157468187477706,1.7231875642469532,1.375812436706721,0.07184001996163142
2024-05-30,1.5299999713897705,1.6100000143051147,1.5199999809265137,1.5399999618530273,3659300,52.747249868149304,4861150.0,0.0,-0.050617773122071386,-0.06738330012423593,1.6941018074645464,1.3858981877670822,0.06980349001177776
2024-05-31,1.5,1.559999942779541,1.4700000286102295,1.5299999713897705,3660100,56.47058889527632,4649185.0,-0.01960782480441492,-0.05094246728194651,-0.06409513355577806,1.6547036651885745,1.4022963281357055,0.05590906637223004
2024-06-03,1.4800000190734863,1.5199999809265137,1.4500000476837158,1.5,2880900,50.63291081937528,4231410.0,-0.013333320617675781,-0.05221175642946885,-0.06171845813051622,1.6549230878897803,1.4010769063881738,0.05483240916920073
2024-06-04,1.4800000190734863,1.5,1.4600000381469727,1.4800000190734863,2331800,39.99999999999999,4122230.0,0.0,-0.05261120796750518,-0.05989700809791401,1.6550178530137487,1.3979821441252283,0.05541550613475641
2024-06-05,1.409999966621399,1.4900000095367432,1.3949999809265137,1.4800000190734863,4286800,29.230773745203194,4182500.0,-0.047297332128352965,-0.05790866041693077,-0.059499338561717366,1.6603585308765794,1.3856414610171888,0.05109784479259107
2024-06-06,1.3600000143051147,1.4199999570846558,1.3200000524520874,1.409999966621399,4952700,32.75862813137603,4327520.0,-0.03546095992902232,-0.06538775855590595,-0.060677022560555086,1.6715924906827133,1.3614075016878922,0.06610016204283956
2024-06-07,1.440000057220459,1.4800000190734863,1.3700000047683716,1.409999966621399,5564000,44.262301809713875,4489000.0,0.05882356034843128,-0.06412052138315638,-0.061365722325075346,1.6725772485414105,1.3564227476438924,0.06869665818813366
2024-06-10,1.3600000143051147,1.4199999570846558,1.3600000143051147,1.399999976158142,4104000,30.000003973642038,4493285.0,-0.055555583150297405,-0.06877872335919877,-0.06284832253190004,1.6765268994567497,1.349473099589576,0.07297824126698196
2024-06-11,1.399999976158142,1.4199999570846558,1.340000033378601,1.3600000143051147,2877000,37.288138332876365,4349780.0,0.029411736347271455,-0.06845362853894255,-0.06396938373330854,1.6797598482571132,1.3392401455440037,0.07415457848085466
2024-06-12,1.399999976158142,1.4700000286102295,1.3899999856948853,1.399999976158142,2851500,40.74073992311885,4095460.0,0.0,-0.0674188262890103,-0.0646592722444489,1.6690649862338514,1.3289350037525682,0.07656068966792705
2024-06-13,1.3700000047683716,1.4299999475479126,1.3600000143051147,1.4299999475479126,1620200,36.36364030443881,3813840.0,-0.02142855135761923,-0.06823293818367171,-0.06537400543229346,1.6400785453826479,1.3269214503258175,0.0794659429512047
2024-06-14,1.3600000143051147,1.3799999952316284,1.350000023841858,1.3700000047683716,1818800,29.41176058099336,3663015.0,-0.007299263086460783,-0.06889091183400908,-0.06607738671263659,1.634976741249746,1.312023261611277,0.07673273073664838
2024-06-17,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.350000023841858,3013000,23.076924840374176,3509385.0,-0.029411736347271344,-0.07181221678669125,-0.06722435272744753,1.6382834937696074,1.2897165152902987,0.06913912250373888
2024-06-18,1.2899999618530273,1.3459999561309814,1.2899999618530273,1.2999999523162842,2647800,25.000000000000014,3363445.0,-0.022727340459820944,-0.07567578525282959,-0.06891463923252394,1.6269465124370515,1.2700534904239713,0.07064848654242874
2024-06-20,1.2000000476837158,1.2999999523162842,1.1799999475479126,1.2899999618530273,5047900,21.05263488114413,3412745.0,-0.06976737738815952,-0.0850198758053009,-0.07213568654707934,1.6344336821616232,1.2275663302361428,0.08082336860529599
2024-06-21,1.2899999618530273,1.2999999523162842,1.2200000286102295,1.2300000190734863,3198000,33.33332702596228,3407375.0,0.0749999254941971,-0.08419237666560786,-0.07454702457078505,1.6305100291196883,1.2104899794633803,0.07694724945304199
2024-06-24,1.2699999809265137,1.3300000429153442,1.2599999904632568,1.2899999618530273,2309300,33.33332702596228,3216420.0,-0.015503861641813277,-0.08418003391878259,-0.07647362644038455,1.622780191406806,1.1932198171762627,0.073965392385224
2024-06-25,1.350000023841858,1.3799999952316284,1.2350000143051147,1.2699999809265137,3231700,40.84506971309679,3282320.0,0.06299216072190883,-0.07682927724447586,-0.07654475660120282,1.599000520416771,1.194999485305275,0.0644162276923553
2024-06-26,1.3899999856948853,1.3899999856948853,1.309999942779541,1.3300000429153442,2735200,48.529412795928366,3307375.0,0.029629600849335302,-0.06700370993308824,-0.0746365472675799,1.564473969548003,1.2085260323593456,0.06305413760454892
2024-06-27,1.4900000095367432,1.5,1.3600000143051147,1.3600000143051147,3476000,58.90411048383792,3313300.0,0.07194246393597337,-0.05056483096460984,-0.0698222040069859,1.5564822507367815,1.2125177549852646,0.07433588872035475
2024-06-28,1.5099999904632568,1.5199999809265137,1.4700000286102295,1.4900000095367432,8518300,55.22387687919256,3556250.0,0.013422805905036084,-0.035513689921497615,-0.06296050118988825,1.5521197882631392,1.2148802193662551,0.08259526132274551
2024-07-01,1.4600000381469727,1.5,1.409999966621399,1.4900000095367432,2332900,57.81250494765313,3489890.0,-0.033112551411966895,-0.027305371170255555,-0.05582947518596171,1.545178128173969,1.2178218832701229,0.08706445613665272
2024-07-02,1.4500000476837158,1.4700000286102295,1.409999966621399,1.440000057220459,1357700,54.09836802422647,3413730.0,-0.006849308357518069,-0.02136089992153356,-0.04893576013307608,1.5403942648978715,1.2196057494072432,0.08962988861458954
2024-07-03,1.4800000190734863,1.5,1.440000057220459,1.440000057220459,1847700,56.250005820768386,3389525.0,0.02068963476083585,-0.014066961482792406,-0.04196200040301935,1.5403942648978715,1.2196057494072432,0.0942669852663859
2024-07-05,1.4299999475479126,1.4600000381469727,1.399999976158142,1.4500000476837158,2310600,54.545451261451326,3290715.0,-0.033783831676485354,-0.01218063979085815,-0.03600572828058711,1.5424278500232582,1.2195721623745077,0.0954486240299365
2024-07-08,1.4800000190734863,1.5099999904632568,1.409999966621399,1.4299999475479126,2267800,58.571429787850015,3156470.0,0.03496508626543049,-0.006575332021167446,-0.03011964902870318,1.5539667597940867,1.2200332530805165,0.09904211808090535
2024-07-09,1.4500000476837158,1.5,1.4299999475479126,1.4900000095367432,2447700,59.42029035584667,3000655.0,-0.020270250677801416,-0.004501936676905016,-0.02499610655834355,1.55519334090285,1.219806671018079,0.09842719882799766
2024-07-10,1.5499999523162842,1.559999942779541,1.4299999475479126,1.440000057220459,4829300,67.10526811119094,3036920.0,0.0689654492027858,0.005151022856119791,-0.018966680675450882,1.5790468409502525,1.2149531647717935,0.10142934246322448
2024-07-11,1.600000023841858,1.6299999952316284,1.5299999713897705,1.590000033378601,4437900,77.77777961742754,3114965.0,0.03225811165403902,0.016643791468294866,-0.011844586246701733,1.6104543845627828,1.2035456259276347,0.09235622230184747
2024-07-12,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.5800000429153442,3032700,75.00000465661297,3124025.0,0.006249993946403354,0.026256144560733663,-0.004224440085214654,1.6401987669494673,1.1948012473556475,0.09120680843838672
2024-07-15,1.559999942779541,1.6299999952316284,1.5499999523162842,1.6200000047683716,2675300,71.64178573360321,3176780.0,-0.03105594477100304,0.02949936541390108,0.002520321014608493,1.657249290594841,1.1967507175113907,0.07479274716797936
2024-07-16,1.659999966621399,1.6699999570846558,1.5399999618530273,1.5800000429153442,3794200,72.46376210665257,3275550.0,0.06410258173707506,0.03968138518751174,0.009952533849189144,1.692103126352256,1.1918968769856042,0.07714691782229718
2024-07-17,1.5399999618530273,1.659999966621399,1.5,1.6100000143051147,5932600,59.74025692540085,3421530.0,-0.07228916095257987,0.037633891636168926,0.0154888054065851,1.6998410831237087,1.2061589111542454,0.0694444068043068
2024-07-18,1.4800000190734863,1.5850000381469727,1.4600000381469727,1.5700000524520874,2636300,49.315069164248186,3420955.0,-0.03896100276999048,0.03081453354217678,0.018553951033703435,1.6972562977405932,1.2277437022594067,0.06981921916807941
2024-07-19,1.4800000190734863,1.5149999856948853,1.4500000476837158,1.4900000095367432,1427100,47.88732607197689,3239915.0,0.0,0.025120568841275004,0.01986727459521775,1.6761075046590992,1.2768924924798777,0.07055897816447722
2024-07-22,1.5,1.5099999904632568,1.440000057220459,1.4800000190734863,2000800,52.94117337692186,3180055.0,0.01351350045186761,0.02196865117127289,0.02028754991042878,1.6663672972001273,1.307632703753547,0.06888833505171997
2024-07-23,1.5399999618530273,1.5499999523162842,1.4900000095367432,1.5,2076800,56.33802178406934,3168430.0,0.026666641235351562,0.02243972515403425,0.020717984959149876,1.6491040065681464,1.3518959924781795,0.06606689008792385
2024-07-24,1.5299999713897705,1.5399999618530273,1.4700000286102295,1.5,2509100,53.62318464999118,3132300.0,-0.0064935004616650804,0.02175535681121943,0.020925459329563786,1.640484104756087,1.37851588904503,0.06474378149236959
2024-07-25,1.5399999618530273,1.5399999618530273,1.440000057220459,1.4900000095367432,3401100,58.46153987229933,3165595.0,0.00653594160147164,0.021768966530456568,0.021094160769742343,1.635783273786822,1.3982167176301092,0.058101828534752493
2024-07-26,1.5199999809265137,1.5579999685287476,1.4800000190734863,1.5499999523162842,2668700,53.2258039706699,3125230.0,-0.012987000923330161,0.019936109951327996,0.020862550606059474,1.6366034009860781,1.4003965875698299,0.056021961204989416
2024-07-29,1.4199999570846558,1.5299999713897705,1.4199999570846558,1.5199999809265137,2588600,47.82608019606993,2828745.0,-0.06578949019519265,0.01029570919167666,0.01874918232318291,1.6400576040605723,1.3879423811574756,0.060150908816170565
2024-07-30,1.4500000476837158,1.4700000286102295,1.3700000047683716,1.440000057220459,3010200,41.935493174500444,2862610.0,0.021126825004031735,0.0050185282546479915,0.016003051509475927,1.6405349858209388,1.3864650003507837,0.0643863620249537
2024-07-31,1.5099999904632568,1.5700000524520874,1.4550000429153442,1.4700000286102295,2429300,42.85714015398434,2916190.0,0.04137926952167148,0.005613113802014125,0.013925063967983566,1.6400057811368534,1.392994199312823,0.06135824278371693
2024-08-01,1.399999976158142,1.5399999618530273,1.399999976158142,1.5299999713897705,3102500,35.616436119172704,2978930.0,-0.07284769205287711,-0.002759939845351944,0.010588063205316465,1.6457784752182223,1.3792215009399198,0.06438635642985507
2024-08-02,1.340000033378601,1.399999976158142,1.2799999713897705,1.309999942779541,4151100,35.13513905362953,3070955.0,-0.04285710271523857,-0.014074892527606853,0.005655472058731802,1.6580315436793227,1.3579684410618884,0.07672197496944595
2024-08-05,1.2400000095367432,1.2799999713897705,1.1649999618530273,1.1699999570846558,3288000,21.621620315456823,3121965.0,-0.07462688160516195,-0.03075669618880794,-0.0016269615907761464,1.6879868101961575,1.3040131735913791,0.08793415301113665
2024-08-06,1.2300000190734863,1.2799999713897705,1.2100000381469727,1.2799999713897705,1638300,25.396825096474387,3081495.0,-0.008064508376086854,-0.044273701758740236,-0.010156309624368965,1.7103885193137225,1.2596114616127914,0.1046501104609403
2024-08-07,1.190000057220459,1.2799999713897705,1.1699999570846558,1.2699999809265137,3010300,26.229507235614278,2990545.0,-0.03252029368516418,-0.05755028482592328,-0.01963510466467983,1.7255872167878692,1.208412774629062,0.12344191744953142
2024-08-08,1.2300000190734863,1.25,1.1799999475479126,1.2100000381469727,2423900,30.76922653694737,2889845.0,0.0336134117055904,-0.06410544229682591,-0.028529172191109047,1.7196592604074115,1.1773407305326826,0.1319923185067499
2024-08-09,1.2100000381469727,1.25,1.2100000381469727,1.2300000190734863,1230100,27.692305717242107,2799715.0,-0.016260146842582146,-0.07010614315509778,-0.03684456638390679,1.708370219436373,1.1486297738879068,0.13818483278569482
2024-08-12,1.350000023841858,1.409999966621399,1.2000000476837158,1.2300000190734863,8608700,37.33333545260994,3096385.0,0.11570246386874916,-0.06284052652816774,-0.04204375841275898,1.692808980950727,1.1431910204797846,0.1306113881483159
